0,0,0,0,0,0,0,0,0,88,96,0,0,0,0,0,70,88,0,0,0,0,0,0,0,0,0,88,102,69,84,0,0,0,0,121,101,73,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,100,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,66,88,0,0,0,0,0,0,0,88,98,69,84,0,0,0,0,0,0,0,0,85,73,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,100,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,88,112,0,0,0,0,0,66,88,0,0,0,0,0,0,0,88,79,87,0,0,0,0,0,163,0,0,0,0,81,77,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,88,88,72,80,0,0,0,0,0,0,0,66,88,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,88,79,87,0,0,0,0,66,88,88,0,0,0,0,0,0,0,88,100,0,0,0,132,82,118,0,0,0,0,0,121,73,88,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,114,65,113,84,0,0,0,0,0,0,0,0,66,88,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,88,88,100,0,0,0,0,117,77,88,88,0,0,0,0,0,0,88,75,87,0,0,0,81,99,135,0,0,0,0,0,70,88,88,0,0,0,0,0,0,0,0,0,0,0,88,88,76,80,0,0,0,0,0,0,0,0,0,0,0,66,88,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,88,88,68,0,0,0,0,0,117,77,88,0,0,0,0,0,0,0,88,100,0,0,0,151,134,0,0,0,0,0,0,85,77,88,0,0,0,0,0,0,0,0,0,0,88,88,88,64,0,0,0,0,0,0,0,0,0,0,0,0,66,88,88,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,88,88,114,103,0,0,0,0,0,0,85,73,88,0,0,0,0,0,0,88,75,120,0,0,132,0,0,0,0,0,0,0,0,66,88,88,0,0,0,0,0,0,0,0,88,88,114,65,80,0,0,0,0,0,0,0,0,0,0,0,0,81,77,88,88,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,88,88,100,0,0,0,0,0,0,0,0,66,88,0,0,0,0,0,0,88,88,112,0,0,0,0,0,132,0,0,0,0,0,85,77,88,0,0,0,0,0,0,0,88,88,72,99,0,0,0,0,0,0,0,0,0,0,133,0,0,0,86,78,88,88,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,88,96,0,0,0,0,0,0,0,0,70,88,88,0,0,0,0,0,0,88,79,116,0,0,0,0,0,0,0,0,0,0,0,70,88,88,0,0,0,0,0,88,88,102,99,0,0,0,0,0,0,0,0,135,0,150,151,0,0,0,66,88,88,88,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,88,79,120,0,0,0,0,0,0,0,117,73,88,0,0,0,0,0,0,88,88,100,0,0,0,0,0,0,0,0,0,0,0,85,77,88,88,0,0,0,0,0,88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,70,88,88,88,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,88,64,0,0,0,0,0,0,0,0,66,88,0,0,0,0,0,0,0,88,96,0,0,0,0,0,0,0,0,0,0,0,0,121,73,88,0,0,0,0,0,88,68,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,81,77,88,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,88,112,0,0,0,0,0,0,0,82,78,88,0,0,0,0,0,0,0,88,96,0,0,0,0,0,0,0,0,134,0,0,0,0,117,77,0,0,0,0,0,88,100,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,70,88,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,88,79,83,0,0,0,0,0,0,70,88,88,0,0,0,0,0,0,0,88,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,77,88,0,0,0,88,100,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,66,88,88,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,88,112,0,0,0,0,0,0,70,88,0,0,0,0,0,0,0,0,88,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,0,0,0,88,64,0,0,0,0,0,0,0,0,0,82,118,0,0,0,0,0,0,70,88,88,0,0,0,0,0,0,0,
88,88,88,0,0,0,0,0,0,0,0,88,75,87,0,0,0,0,0,85,73,88,0,0,0,0,0,0,0,88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,77,88,0,0,88,112,0,0,0,0,0,0,0,134,0,117,80,0,0,0,0,0,0,121,77,88,88,0,0,0,0,0,0,
88,88,88,88,88,0,0,0,0,0,0,0,88,96,0,0,0,0,0,0,85,73,0,0,0,0,0,0,0,88,112,0,0,0,0,0,0,0,0,82,67,67,120,0,0,0,0,85,101,69,97,97,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,101,77,88,88,0,0,0,0,
88,98,101,77,88,88,0,0,0,0,0,0,88,100,0,0,0,0,0,0,0,66,88,0,0,0,0,0,0,88,64,0,0,0,0,0,0,0,0,70,88,88,79,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,71,118,0,0,0,0,0,0,0,0,0,0,0,117,73,88,0,0,0,0,
88,112,0,81,101,73,88,88,0,0,0,0,88,68,0,0,0,0,0,0,0,85,73,88,88,88,88,0,0,98,80,0,0,0,0,0,0,0,0,70,88,88,88,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,100,0,0,0,0,0,0,146,0,0,0,0,0,81,73,0,0,0,0,
88,64,0,0,0,81,73,88,0,0,0,0,88,75,83,0,0,0,0,0,0,0,121,65,101,97,97,77,88,64,0,0,0,0,0,0,0,0,0,81,77,88,88,88,75,120,0,0,0,0,0,0,0,0,0,0,0,0,0,81,65,103,0,0,135,0,0,134,149,152,0,0,0,0,0,66,0,0,0,0,
88,96,0,0,0,0,117,77,88,0,0,0,88,88,96,0,0,0,0,0,0,0,0,0,0,0,0,85,113,84,0,0,0,0,0,0,0,0,0,0,117,77,88,88,88,75,67,120,0,0,0,0,0,0,0,0,86,67,120,0,0,0,0,0,0,0,0,151,132,0,0,0,0,0,0,70,88,0,0,0,
88,75,120,0,0,0,0,70,88,0,0,0,88,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,73,88,88,88,88,79,71,83,0,0,0,0,0,86,78,88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,88,0,0,0,
0,88,64,0,0,0,0,81,73,88,0,0,88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,77,88,88,88,88,88,79,67,71,67,67,71,78,88,88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,88,0,0,0,
0,88,79,118,0,0,0,0,70,88,0,0,88,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,88,88,88,88,88,88,88,88,88,88,88,88,114,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,0,0,0,0,
0,0,88,112,0,0,0,0,66,88,88,0,88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,71,67,67,71,71,71,71,87,0,0,0,0,0,66,88,88,88,88,88,88,88,88,114,97,101,113,113,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,
0,0,88,68,0,0,0,0,121,77,88,88,88,75,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,88,88,88,88,88,88,64,0,0,0,0,0,70,88,88,88,88,114,69,97,69,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,71,74,88,0,0,0,0,0,
0,0,88,100,0,0,0,0,0,66,88,88,88,88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,88,88,88,102,69,101,99,0,0,0,0,0,70,88,88,88,72,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,78,88,88,88,0,0,0,0,0,
0,0,88,100,0,0,0,0,0,70,88,88,88,88,68,0,0,0,0,0,0,0,0,0,0,86,67,67,71,81,73,88,88,88,79,118,0,0,0,0,0,0,0,121,77,88,88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,71,71,74,88,88,88,0,0,0,0,0,0,
0,0,0,96,0,0,0,0,0,66,88,88,88,88,112,0,0,0,0,0,0,82,67,71,67,78,88,88,0,0,78,88,88,88,88,64,0,0,0,0,0,0,0,82,78,88,98,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,88,88,0,0,0,0,0,0,0,0,0,0,
88,0,0,68,0,0,0,0,0,81,73,88,88,72,84,0,0,0,0,0,0,70,88,88,88,88,88,88,88,88,88,88,88,88,88,112,0,0,0,0,0,0,0,70,88,88,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,88,0,0,0,0,0,0,0,0,0,0,0,
88,88,98,84,0,0,0,0,0,0,117,113,97,103,0,0,0,0,0,0,86,74,88,88,88,88,88,88,88,88,88,88,98,113,113,103,0,0,0,0,0,0,0,66,88,102,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,71,71,67,74,88,0,0,0,0,0,0,0,0,0,0,0,0,
88,88,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,88,88,88,88,88,88,88,88,88,88,64,0,0,0,0,0,0,0,0,0,0,66,88,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,
88,88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,98,101,97,97,73,88,72,113,113,97,103,0,0,0,0,0,0,0,0,0,0,66,88,100,0,0,0,0,0,0,0,0,86,67,71,67,67,71,67,67,74,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,69,103,0,0,0,70,88,112,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,88,100,0,0,0,0,0,0,0,86,78,88,88,88,88,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,88,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,101,99,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,72,103,0,0,0,0,0,0,0,66,88,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,113,103,0,0,0,0,0,0,0,82,78,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,88,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,88,75,67,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,88,79,71,67,67,67,67,67,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,73,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,88,88,88,88,88,88,88,79,67,71,71,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,71,71,71,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,73,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,75,67,120,0,0,0,0,0,0,0,0,0,0,86,67,71,67,74,88,88,88,79,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,74,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,79,116,0,0,0,0,0,0,0,0,82,78,88,88,88,88,0,0,0,88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,75,118,0,0,0,0,0,0,0,66,88,88,0,0,0,0,0,0,88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,68,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0,0,88,112,0,0,0,0,0,0,0,0,0,0,0,0,86,78,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,68,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0,0,88,79,118,0,0,0,0,0,0,0,86,67,71,67,78,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,88,79,83,0,149,150,0,0,0,121,73,88,0,0,0,0,0,0,88,88,64,0,0,0,0,0,0,0,66,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,88,88,64,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0,0,88,75,67,118,0,0,0,0,0,70,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,88,88,98,73,88,88,88,0,0,0,0,0,0,0,0,0,0,88,96,0,0,0,0,0,0,82,74,88,0,0,0,0,0,0,0,0,88,88,75,120,0,0,0,0,70,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,88,88,88,96,121,97,77,88,88,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,70,88,88,0,0,0,0,0,0,0,0,0,88,88,79,118,0,0,0,121,73,88,88,0,0,0,0,0,0,0,0,0,0,88,88,88,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,
0,88,88,102,69,80,0,0,121,73,88,88,0,0,0,0,0,0,0,88,88,112,0,0,0,0,0,0,70,88,88,0,0,0,0,0,0,0,0,0,0,88,88,112,0,0,0,0,85,77,88,88,0,0,0,0,0,0,88,88,88,114,97,113,101,101,69,97,77,88,0,0,0,0,0,0,0,0,0,0,
88,88,76,99,0,0,0,0,0,117,73,88,88,0,0,0,0,0,88,88,98,103,0,0,0,0,0,0,66,88,88,0,0,0,0,0,0,0,0,0,0,0,88,75,116,0,0,0,0,85,77,88,88,88,0,0,88,88,102,97,101,80,0,0,0,0,0,0,117,77,88,0,0,0,0,0,0,0,0,0,
0,88,68,0,0,0,0,0,0,0,121,73,88,88,0,0,0,0,0,72,115,0,0,0,0,0,0,0,81,77,88,88,88,0,0,0,0,0,0,0,0,0,88,88,100,0,0,0,0,0,121,97,101,97,101,101,69,97,115,0,0,0,0,0,0,0,0,0,0,117,77,88,0,0,0,0,0,0,0,0,
0,88,112,0,0,0,0,0,0,0,0,81,77,88,88,88,88,88,88,100,0,0,0,0,0,0,0,0,0,121,65,77,88,88,0,0,0,0,0,0,0,0,0,88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,101,77,0,0,0,0,0,0,0,
0,88,100,0,0,0,0,0,0,0,0,0,117,65,73,88,88,88,98,103,0,0,0,0,0,0,0,0,0,0,0,121,73,88,88,0,0,0,0,0,0,0,0,88,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0,
0,88,64,0,0,0,0,0,0,0,0,0,0,0,85,77,88,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,81,73,88,88,0,0,0,0,0,0,0,88,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,73,88,0,0,0,0,0,
0,88,112,0,0,0,0,0,0,0,0,0,0,0,0,81,113,103,0,0,0,0,0,0,0,0,0,0,0,0,86,120,0,81,73,88,88,88,88,0,0,0,88,88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,73,88,0,0,0,0,
0,88,75,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,115,0,0,117,113,101,69,113,77,88,88,88,76,99,0,0,0,0,0,0,0,0,0,0,0,0,0,82,67,67,67,67,67,71,67,83,0,0,0,0,0,0,0,121,77,88,88,0,0,
0,88,88,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,69,65,65,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,88,88,88,88,88,88,75,67,116,0,0,0,0,0,0,81,77,88,0,0,
0,0,0,88,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,88,88,0,0,0,0,88,88,75,120,0,0,0,0,0,0,70,88,88,0,
0,0,0,0,88,79,87,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,88,88,0,0,0,0,0,0,88,88,75,120,0,0,0,0,0,117,73,88,0,
0,0,0,0,0,88,75,118,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,88,0,0,0,0,0,0,0,0,88,88,79,87,0,0,0,0,0,70,88,0,
0,0,0,0,0,0,88,79,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,67,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,88,0,0,0,0,0,0,0,0,0,88,88,75,83,0,0,0,0,66,88,88,
0,0,0,0,0,0,0,88,79,118,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,86,71,83,150,0,0,0,0,0,66,88,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0,0,0,0,0,0,0,88,100,0,0,0,0,66,88,88,
0,0,0,0,0,0,0,0,88,75,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,67,71,78,88,79,67,120,0,0,0,0,117,101,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,71,118,0,0,85,73,88,
0,0,0,0,0,0,0,0,0,88,79,67,118,0,0,0,0,0,134,0,0,0,0,0,86,74,88,88,88,88,88,88,79,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,88,79,116,0,82,74,88,
0,0,0,0,0,0,0,0,0,0,0,0,79,120,0,0,0,0,0,0,0,0,0,0,70,88,88,0,0,0,0,88,88,79,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,73,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,79,67,78,88,88,
0,0,0,0,0,0,0,0,0,0,0,0,0,79,120,0,0,0,0,0,0,0,82,67,78,88,0,0,0,0,0,0,88,88,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,77,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,88,88,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,71,71,71,71,71,67,74,88,88,88,0,0,0,0,0,0,0,88,75,116,0,0,0,0,0,0,0,0,0,0,86,67,71,83,0,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,88,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,88,75,120,0,0,0,0,0,0,0,0,82,74,88,88,79,87,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,68,0,0,0,0,0,0,0,86,78,88,0,0,88,79,83,0,0,0,0,0,86,74,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,64,0,0,0,0,0,0,0,66,88,88,0,0,88,88,79,67,116,0,0,0,66,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,75,116,0,0,0,0,0,0,66,88,0,0,0,0,88,88,88,79,67,71,67,74,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,96,0,0,0,0,0,0,66,88,0,0,0,0,0,0,88,88,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,96,0,0,0,0,0,0,66,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,64,0,0,0,0,0,0,66,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,66,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=collision
data=
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,1,1,1,1,3,3,3,3,3,3,3,3,1,0,0,0,0,1,1,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,1,1,1,3,3,3,3,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
